Gene,importance
RP11-384C4.6,0.0
RP11-384C4.7,0.0
RP11-384C4.3,0.0
SNORA16B,0.0
RP11-384C4.2,0.0
RP11-61J19.2,0.0
RP11-61J19.3,0.0
RP11-61J19.4,0.0
LPGAT1,0.0
RP11-122M14.3,0.0
RP11-122M14.1,0.0
TRAF5,0.0
KCNH1,0.0
IPO8P1,0.0
KCNH1-IT1,0.0
RP11-543B16.1,0.0
RP11-543B16.3,0.0
RP11-543B16.2,0.0
AC092017.1,0.0
RCOR3,0.0
RP11-318L16.6,0.0
NEK2,0.0
ARPC3P2,0.0
RD3,0.0
RP11-359E8.3,0.0
SLC30A1,0.0
RP11-354K1.2,0.0
RP11-354K1.1,0.0
AL356310.1,0.0
FDPSP8,0.0
ATF3,0.0
RN7SL512P,0.0
RP11-338C15.5,0.0
GPATCH2,0.0
RP11-323K10.1,0.0
VDAC1P10,0.0
KCTD3,0.0
USH2A,0.0
SNORD116.2,0.0
RP11-22M7.2,0.0
RP5-1099E6.3,0.0
ESRRG,0.0
RP11-361K17.2,0.0
CENPF,0.0
SPATA17,0.0
SPATA17-AS1,0.0
LINC00210,0.0
RP11-152L7.1,0.0
RNU1-141P,0.0
RP11-224O19.4,0.0
RP11-224O19.2,0.0
TGFB2,0.0
GAPDHP24,0.0
KRT18P12,0.0
RP11-338C15.2,0.0
ANGEL2,0.0
RP11-338C15.3,0.0
RNU6-423P,0.0
NSL1,0.0
TATDN3,0.0
C1orf227,0.0
FLVCR1-AS1,0.0
RP11-348H3.4,0.0
RP11-348H3.5,0.0
RPS6KC1,0.0
RP11-365D23.4,0.0
RPL31P13,0.0
RP11-554K11.2,0.0
AL592063.1,0.0
RP11-323I1.1,0.0
PROX1-AS1,0.0
RP11-53A1.2,0.0
SMYD2,0.0
PTPN14,0.0
UBE2T,0.0
snoU13.240,0.0
AHCYP1,0.0
RP11-46A10.8,0.0
TEDDM1P1,0.0
RGSL1,0.0
RNASEL,0.0
RGS16,0.0
RP11-317P15.4,0.0
RP11-317P15.5,0.0
RGS8,0.0
RP11-317P15.3,0.0
RP11-317P15.6,0.0
AL513344.1,0.0
NPL,0.0
DHX9,0.0
HMGN1P4,0.0
RNA5SP71,0.0
RP11-505O17.1,0.0
KRT18P28,0.0
AL450304.1,0.0
RNU6-41P,0.0
LAMC1,0.0
RP1-223H12.5,0.0
LINC00272,0.0
TEDDM1,0.0
RNA5SP70,0.0
STX6,0.0
MR1,0.0
IER5,0.0
RP11-309G3.3,0.0
RP11-540K16.1,0.0
RP11-540K16.2,0.0
RP11-380B22.1,0.0
CACNA1E,0.0
RP11-33M22.2,0.0
GLUL,0.0
RN7SKP229,0.0
ZNF648,0.0
RP11-538D16.2,0.0
GS1-122H1.1,0.0
GS1-122H1.2,0.0
GS1-122H1.3,0.0
RNU6-152P,0.0
RP11-416K24.1,0.0
RP11-181K3.4,0.0
LAMC2,0.0
NMNAT2,0.0
Y_RNA.362,0.0
RNU7-13P,0.0
GS1-120K12.4,0.0
RNA5SP72,0.0
RNF2,0.0
FTH1P25,0.0
SWT1,0.0
CTA-253N17.1,0.0
RPL5P5,0.0
RP4-635A23.3,0.0
EDEM3,0.0
RP4-635A23.4,0.0
GS1-279B7.2,0.0
GS1-279B7.1,0.0
RNU7-183P,0.0
CTA-277P6.1,0.0
GS1-204I12.1,0.0
Y_RNA.370,0.0
Y_RNA.371,0.0
FAM129A,0.0
SNORD112.22,0.0
RP11-548N1.1,0.0
RP11-444D13.1,0.0
SMG7,0.0
AL137800.1,0.0
NCF2,0.0
RP1-127C7.6,0.0
ARPC5,0.0
RGL1,0.0
APOBEC4,0.0
RP11-293B7.1,0.0
COLGALT2,0.0
GS1-115G20.2,0.0
TSEN15,0.0
Y_RNA.353,0.0
Y_RNA.354,0.0
RP11-382D12.1,0.0
RN7SL654P,0.0
RP11-382D12.2,0.0
C1orf21,0.0
GS1-115G20.1,0.0
AL162431.1,0.0
RP11-46A10.6,0.0
HMCN1,0.0
RP11-46A10.4,0.0
RP1-35C21.2,0.0
AL122019.1,0.0
RP11-63B19.1,0.0
SEC16B,0.0
RP4-798P15.3,0.0
RP11-568K15.1,0.0
RASAL2-AS1,0.0
RP11-21M7.2,0.0
RP4-765C7.2,0.0
RP4-593C16.3,0.0
LINC00083,0.0
TEX35,0.0
C1ORF220,0.0
RNA5SP69,0.0
RP5-1098D14.1,0.0
PTPN2P1,0.0
ANGPTL1,0.0
FAM20B,0.0
RP11-177A2.5,0.0
RP1-35C21.1,0.0
AL021398.1,0.0
MIR488,0.0
RFWD2,0.0
SDCCAG3P2,0.0
TNN,0.0
KIAA0040,0.0
RP5-1114G22.2,0.0
RP3-518E13.2,0.0
TNR-IT1,0.0
RP11-318C24.2,0.0
RP11-318C24.1,0.0
SCARNA3,0.0
ASTN1,0.0
RP11-492I21.1,0.0
RP11-195C7.1,0.0
RP11-195C7.2,0.0
RNU2-12P,0.0
RP11-357J22.1,0.0
MORF4L1P7,0.0
PAPPA2,0.0
PTP4A1P7,0.0
TOR3A,0.0
ABL2,0.0
SETP10,0.0
MIR3121,0.0
RP11-533E19.5,0.0
CEP350,0.0
RP11-533E19.3,0.0
RP11-52I18.1,0.0
RP11-502H18.2,0.0
QSOX1,0.0
LHX4,0.0
ACBD6,0.0
Y_RNA.325,0.0
RN7SL230P,0.0
AL358354.1,0.0
OVAAL,0.0
XPR1,0.0
U6.15,0.0
AL590085.1,0.0
RP11-46A10.2,0.0
KIAA1614,0.0
RP11-46A10.5,0.0
RP11-533E19.2,0.0
RP11-533E19.7,0.0
SNORA67.3,0.0
RP11-545A16.1,0.0
SNORA67.4,0.0
EIF4A1P11,0.0
RP11-345I18.4,0.0
COX5BP8,0.0
RP11-345I18.6,0.0
RN7SL374P,0.0
HNRNPA1P54,0.0
AL160286.1,0.0
NPHS2,0.0
IFRG15,0.0
RP11-545A16.4,0.0
TDRD5,0.0
AL359853.1,0.0
RP11-12M5.1,0.0
FAM163A,0.0
RP11-12M5.3,0.0
RP11-12M5.4,0.0
TOR1AIP2,0.0
GS1-204I12.4,0.0
GS1-174L6.4,0.0
LGR6,0.0
RP11-32D17.4,0.0
RP11-104D3.1,0.0
RP11-104D3.2,0.0
AL450244.1,0.0
RP11-567B20.1,0.0
RNU6-778P,0.0
RP11-567B20.2,0.0
RNU6-716P,0.0
RNU6-609P,0.0
NR5A2,0.0
RNU6-570P,0.0
FAM58BP,0.0
RP11-532L16.3,0.0
LINC00862,0.0
ZNF281,0.0
RP11-469A15.2,0.0
KIF14,0.0
RP11-92G12.3,0.0
CAMSAP2,0.0
RPL34P6,0.0
AC105941.1,0.0
RP11-382E9.1,0.0
RP11-16L9.4,0.0
RP11-448G4.4,0.0
RP11-332L8.1,0.0
MRPS21P3,0.0
RP11-75C23.1,0.0
DENND1B,0.0
Y_RNA.393,0.0
EEF1A1P32,0.0
RP11-448G4.2,0.0
FAM204BP,0.0
C1orf53,0.0
RP11-16L9.3,0.0
LHX9,0.0
NEK7,0.0
RP11-401A10.2,0.0
PTPRC.1,0.0
RP11-553K8.5.1,0.0
MIR181A1,0.0
RP11-16L9.1,0.0
RP11-16L9.2,0.0
GPR25,0.0
C1orf106,0.0
MROH3P,0.0
RP11-465N4.2,0.0
RNU6-501P,0.0
MIR1231,0.0
IPO9,0.0
SHISA4,0.0
RP11-307B6.3,0.0
LMOD1,0.0
TIMM17A,0.0
SNORA70.18,0.0
RP11-465N4.5,0.0
MIR5191,0.0
RP11-465N4.4,0.0
RP11-510N19.5,0.0
RP11-510N19.2,0.0
RP11-510N19.3,0.0
CRIP1P3,0.0
ARL8A,0.0
PTPN7,0.0
PTPRVP,0.0
RP11-90L20.2,0.0
IPO9-AS1,0.0
RNU6-704P,0.0
TNNT2,0.0
KIF21B,0.0
RP11-168O16.1,0.0
RP11-168O16.2,0.0
CACNA1S,0.0
ASCL5,0.0
TMEM9,0.0
IGFN1,0.0
PKP1,0.0
LAD1,0.0
RP11-25B7.1,0.0
TNNI1,0.0
RP11-134G8.2,0.0
RP11-134G8.8,0.0
PHLDA3,0.0
RP11-134G8.7,0.0
RPS10P7,0.0
AC096677.1,0.0
NAV1,0.0
CRB1,0.0
ASPM,0.0
PRG4,0.0
F13B,0.0
RP11-669M2.1,0.0
RP11-669M2.2,0.0
RPS3AP9,0.0
RP11-316I3.1,0.0
RP11-316I3.2,0.0
LINC01035,0.0
CLPTM1LP1,0.0
RP11-373J16.2,0.0
RNA5SP73,0.0
RP11-398M15.1,0.0
RP11-113I24.1,0.0
BRINP3,0.0
RP11-547I7.1,0.0
RP11-161I10.1,0.0
RP11-463J7.2,0.0
RP11-463J7.1,0.0
HNRNPA1P46,0.0
RP11-309H21.3,0.0
RP11-309H21.4,0.0
RP11-405P11.1,0.0
RN7SKP156,0.0
RP11-134C1.1,0.0
RP5-973M2.2,0.0
TPR,0.0
RNU6-1240P,0.0
AL596220.1,0.0
PDC,0.0
GS1-304P7.3,0.0
GS1-304P7.2,0.0
GS1-304P7.1,0.0
PTGS2,0.0
PLA2G4A,0.0
RP5-925F19.1,0.0
LINC01036,0.0
LINC01037,0.0
RP11-445P19.3,0.0
RP11-445P19.2,0.0
RP11-393M18.1,0.0
FDPSP1,0.0
ERVMER61-1,0.0
RP11-393M18.4,0.0
RP11-309H21.2,0.0
RP11-541F9.1,0.0
RP11-541F9.2,0.0
AL357932.1,0.0
RP11-98G13.1,0.0
U3.44,0.0
RPL23AP22,0.0
RP11-563D10.1,0.0
EEF1A1P14,0.0
RP11-476H20.1,0.0
RNU6-983P,0.0
RP11-489C13.1,0.0
RP11-476B1.1,0.0
LINC01031,0.0
KCNT2,0.0
MIR4735,0.0
CFH,0.0
CFHR3,0.0
CFHR1,0.0
CFHR2,0.0
CFHR4,0.0
CFHR5,0.0
RP11-21J7.1,0.0
B3GALT2,0.0
RGS18,0.0
RP3-419C19.3,0.0
RP11-142L4.3,0.0
RP11-142L4.2,0.0
RGS21,0.0
AL136987.1,0.0
RP5-1011O1.2,0.0
RP5-1011O1.3,0.0
RGS13,0.0
MIR4426,0.0
RP3-419C19.2,0.0
MIR1278,0.0
RN7SKP126,0.0
LINC01032,0.0
ZNF101P2,0.0
UCHL5,0.0
snoU109.1,0.0
RP11-101E13.5,0.0
GLRX2,0.0
CDC73,0.0
RP11-504P24.5,0.0
RN7SKP49,0.0
RP11-365O16.1,0.0
RP11-109I13.2,0.0
RN7SKP219,0.0
RN7SKP37,0.0
RP11-108B14.5,0.0
RP11-108B14.4,0.0
COMMD3,0.0
COMMD3-BMI1,0.0
ARMC3,0.0
AL139815.1,0.0
MSRB2,0.0
YWHAZP3,0.0
PTF1A,0.0
RP11-215C7.3,0.0
RP11-371A19.2,0.0
OTUD1,0.0
KIAA1217,0.0
RP11-183E9.2,0.0
MIR603,0.0
RNA5SP305,0.0
RP11-129O7.2,0.0
RNU6-306P,0.0
MLLT10,0.0
U3.79,0.0
RNA5SP303,0.0
RP11-383B4.4,0.0
RP11-139J15.7,0.0
AIFM1P1,0.0
RP11-139J15.5,0.0
RP11-288D15.1,0.0
RP11-49L2.1,0.0
RP11-265G8.3,0.0
U3.78,0.0
RP11-354E11.2,0.0
RP11-275N1.1,0.0
AL353147.1,0.0
RNU6-1212P,0.0
PLXDC2,0.0
AMD1P1,0.0
EIF4BP2,0.0
NEBL-AS1,0.0
LUZP4P1,0.0
RNU6-15P,0.0
RP11-165A20.3,0.0
RP11-80K21.3,0.0
GPR158,0.0
RNA5SP308,0.0
RPL36AP55,0.0
RP11-218D6.3,0.0
RP11-351M16.3,0.0
RN7SKP39,0.0
TPRKBP1,0.0
RP11-478H13.1,0.0
LINC00837,0.0
RP11-478H13.4,0.0
SVIL,0.0
TRIAP1P1,0.0
SNORD115.1,0.0
RP11-224P11.1,0.0
GOLGA2P6,0.0
AL161651.1,0.0
RN7SL241P,0.0
NIFKP1,0.0
RP11-449I17.9,0.0
RP11-449I17.5,0.0
PTCHD3,0.0
RP11-748L13.2,0.0
RN7SKP220,0.0
LINC00202-1,0.0
GPN3P1,0.0
RP11-435M3.2,0.0
APBB1IP,0.0
LINC00264,0.0
RP13-16H11.7,0.0
RP13-16H11.2,0.0
ABI1,0.0
snoU13.428,0.0
LINC00614,0.0
RNU6-666P,0.0
ANKRD26,0.0
RNU6-490P,0.0
YME1L1,0.0
RNU2-24P,0.0
ACBD5,0.0
AL160291.1,0.0
LRRC37A6P,0.0
ARMC4P1,0.0
RP11-499P20.2,0.0
RP11-457D2.3.1,0.0
RP11-253D19.1,0.0
TMEM236.2,0.0
RP11-393K12.2,0.0
RP11-393K12.4,0.0
COX6CP17,0.0
RP5-1031D4.2,0.0
RNU6-535P,0.0
RP11-385N23.1,0.0
ITIH5,0.0
ITIH2,0.0
KIN,0.0
RP11-379F12.4,0.0
GATA3,0.0
PRPF38AP1,0.0
RP5-1119O21.2,0.0
RP11-543F8.2,0.0
RP11-543F8.3,0.0
RP11-575N15.1,0.0
RP11-428L9.1,0.0
RP11-428L9.2,0.0
HSP90AB7P,0.0
RP11-799O21.2,0.0
AL392086.1,0.0
LINC00707,0.0
SNORA14,0.0
CALML3-AS1,0.0
RP13-463N16.6,0.0
RP11-336A10.4,0.0
RN7SL445P,0.0
ASB13,0.0
RP11-318E3.9,0.0
ANKRD16,0.0
RP11-318E3.4,0.0
RP11-536K7.5,0.0
RP11-554I8.1,0.0
RBM17,0.0
PFKFB3,0.0
RN7SKP78,0.0
RP11-414H17.5,0.0
Y_RNA.762,0.0
RP11-563J2.2,0.0
SDCBPP1,0.0
PRKCQ,0.0
RP5-1051H14.2,0.0
RP5-933E2.1,0.0
TCEB1P3,0.0
RNU6-1075P,0.0
RP11-398C13.6,0.0
MEIG1,0.0
NMT2,0.0
PPIAP30,0.0
FAM171A1,0.0
FAM188A,0.0
snoU13.423,0.0
FTLP19,0.0
RP11-461K13.1,0.0
RP11-7C6.1,0.0
RP11-197M22.2,0.0
CUBN,0.0
RP11-406H21.2,0.0
VIM-AS1,0.0
VIM,0.0
RP11-390B4.5.1,0.0
STAM.1,0.0
TMEM236.1,0.0
RP11-398C13.2,0.0
RNA5SP301,0.0
CUX2P1,0.0
RN7SL198P,0.0
RP11-271F18.4,0.0
RP1-186E20.1,0.0
RP1-251M9.3,0.0
RP11-138I18.2,0.0
ECHDC3,0.0
MIR548AK,0.0
snoU13.421,0.0
RN7SL232P,0.0
SNORD45.4,0.0
RP11-295P9.12,0.0
RNU6ATAC39P,0.0
OPTN,0.0
SNRPGP5,0.0
RP11-730A19.7,0.0
MCM10,0.0
AL138764.1,0.0
RP11-445K13.2,0.0
PRPF18,0.0
MAP3K8,0.0
RN7SL63P,0.0
RP11-365O16.6,0.0
EIF3LP2,0.0
ZNF239,0.0
CAP1P2,0.0
ZNF485,0.0
ZNF32-AS3,0.0
RP11-402L1.4,0.0
RP11-402L1.12,0.0
ZNF32,0.0
ZNF32-AS1,0.0
ZNF32-AS2,0.0
RP11-402L1.11,0.0
RP11-272J7.6,0.0
UQCRHP3,0.0
RP11-272J7.4,0.0
HNRNPA3P1,0.0
LINC00840,0.0
RP11-168P8.5,0.0
RP11-168P8.3,0.0
LINC00841,0.0
AL512640.1,0.0
RNU7-193P,0.0
U3.55,0.0
HNRNPF,0.0
BMS1,0.0
AL022345.7,0.0
AL022345.9,0.0
ZNF33B.1,0.0
RNU6-1170P,0.0
AL022344.2,0.0
CUBNP1,0.0
RSU1P1,0.0
AL022344.7,0.0
snoU13.284,0.0
FXYD4,0.0
RP11-124O11.2,0.0
MIR5100,0.0
RET,0.0
RP11-351D16.3,0.0
CSGALNACT2,0.0
RASGEF1A,0.0
RP11-168L22.2,0.0
RNU6ATAC11P,0.0
RP11-20J15.2,0.0
RP11-20J15.3,0.0
RP11-256K7.1,0.0
GLUD1P7,0.0
MARCH8,0.0
CTGLF10P,0.0
FAM21C,0.0
AGAP4,0.0
RNA5SP310,0.0
FRMPD2P2,0.0
BMS1P1,0.0
RNA5SP311,0.0
DUSP8P3,0.0
ALOX5,0.0
FAM35BP,0.0
RN7SL248P,0.0
RHEBP1,0.0
RP11-38L15.3,0.0
LINC00842,0.0
NPY4R,0.0
HNRNPA1P33,0.0
RP11-292F22.5,0.0
RP11-67C2.2,0.0
OR13A1,0.0
RP11-733D4.2,0.0
CEP164P1,0.0
RP11-733D4.1,0.0
EIF2AP4,0.0
TMEM72-AS1,0.0
RP11-285G1.9,0.0
RP11-285G1.14,0.0
RASSF4,0.0
C10orf10,0.0
ZNF22,0.0
RP11-445N18.3,0.0
OR6D1P,0.0
RSU1P2,0.0
CUBNP3,0.0
RP11-445N18.7,0.0
ANKRD30BP3,0.0
MIR3156-1,0.0
RP11-445N18.5,0.0
RNU6-1207P,0.0
CUBNP2,0.0
ZNF33B,0.0
FXYD6P1,0.0
LYZL2,0.0
ZNF37BP,0.0
NRP1,0.0
RP11-342D11.2,0.0
LINC00838,0.0
RP11-490O24.2,0.0
Y_RNA.236,0.0
TCEB2P4,0.0
PARD3-AS1,0.0
PRDX2P2,0.0
RNU7-77P,0.0
RP11-324I22.2,0.0
CCNY,0.0
RNU6-1167P,0.0
RP11-324I22.4,0.0
RP11-425A6.5,0.0
MIR4683,0.0
RP11-309N24.1,0.0
RP11-810B23.1,0.0
MTND5P17,0.0
RP11-322I2.1,0.0
RP11-462L8.2,0.0
RP11-479G22.7,0.0
ITGB1,0.0
RP11-472N13.2,0.0
RP11-14C22.3,0.0
SVILP1,0.0
RP11-330O11.3,0.0
DDX10P1,0.0
AL359546.1,0.0
RP11-192P3.4,0.0
RNA5SP309,0.0
SPTLC1P1,0.0
GLUDP5,0.0
C10ORF68,0.0
RP11-472N13.3,0.0
HMGB1P7,0.0
RP11-241I20.1,0.0
KIF5B,0.0
RPS4XP11,0.0
RPS24P13,0.0
RP11-135A24.4,0.0
C1DP1,0.0
MKNK2P1,0.0
ARL6IP1P2,0.0
ANKRD30A,0.0
PABPC1P12,0.0
RP11-508N22.6,0.0
RP11-508N22.10,0.0
RP11-508N22.11,0.0
SEPT7P9,0.0
RNU6-1118P,0.0
LINC00999,0.0
RP11-291L22.4,0.0
ABCD1P2,0.0
SLC9B1P3,0.0
RP11-508N22.12,0.0
ACTR3BP5,0.0
RP11-96F8.1,0.0
KSR1P1,0.0
AL031601.4,0.0
AL031601.1,0.0
RP11-313J2.1,0.0
CCNYL2,0.0
LINC00839,0.0
RP11-508N22.13,0.0
ZNF37A,0.0
RNU6-811P,0.0
RP11-162G10.1,0.0
ATP8A2P1,0.0
LINC00993,0.0
VN1R53P,0.0
TACC1P1,0.0
MTND1P18,0.0
RP11-258F22.2,0.0
ZNF33BP1,0.0
ZNF248,0.0
AL135791.1,0.0
FXYD6P2,0.0
RP11-162G10.5,0.0
RP11-775A3.1,0.0
AL117337.1,0.0
RP11-393J16.4,0.0
Y_RNA.379,0.0
ZNF33A,0.0
RNU6-795P,0.0
EIF3LP3,0.0
CALML5,0.0
NET1,0.0
TUBAL3.1,0.0
RNU4-21P,0.0
ARV1,0.0
FAM89A,0.0
MIR1182,0.0
RP11-423F24.3,0.0
TRIM67,0.0
RP5-1097F14.3,0.0
GNPAT,0.0
RNA5SP80,0.0
EXOC8,0.0
SPRTN,0.0
EGLN1,0.0
SNRPD2P2,0.0
RP11-295G20.2,0.0
TSNAX,0.0
TSNAX-DISC1,0.0
LINC00582,0.0
DISC1,0.0
RNU5A-5P,0.0
DISC1-IT1,0.0
TTC13,0.0
snoU13.185,0.0
RN7SL837P,0.0
RP5-956O18.3,0.0
TAF5L,0.0
RP11-108F13.2,0.0
HMGB1P26,0.0
RP11-286M16.1,0.0
RP11-552D4.1,0.0
BX323860.1,0.0
GALNT2,0.0
RP5-956O18.2,0.0
PGBD5,0.0
RP5-858B6.3,0.0
RP11-543E8.1,0.0
RP11-543E8.2,0.0
COG2,0.0
RP11-99J16__A.2,0.0
CAPN9,0.0
RNA5SP79,0.0
RP5-858B6.1,0.0
C1orf198,0.0
RP5-865N13.1,0.0
RP11-284L19.1,0.0
RNU6-1211P,0.0
TOMM20,0.0
RP4-781K5.4,0.0
RP4-781K5.5,0.0
RP4-781K5.6,0.0
RP4-781K5.7,0.0
LINC01132,0.0
RNY4P16,0.0
RN7SL668P,0.0
RP11-443B7.2,0.0
SNORA14B,0.0
LINC00184,0.0
RBM34,0.0
ARID4B,0.0
MIR4753,0.0
AL391994.1,0.0
RP11-382D8.5,0.0
TBCE,0.0
TBCE-AS1,0.0
RP4-534P7.2,0.0
RP4-781K5.9,0.0
RP5-855F14.2,0.0
RP11-66A2.2,0.0
MIR4427,0.0
RNU1-74P,0.0
RP4-659I19.1,0.0
NTPCR,0.0
PCNXL2,0.0
RPS7P3,0.0
RP5-862P8.3,0.0
MLK4,0.0
KCNK1,0.0
SLC35F3,0.0
RP5-827C21.4,0.0
RP11-488L4.1,0.0
RAC1P7,0.0
RP4-799P18.2,0.0
RP4-799P18.4,0.0
RP4-799P18.3,0.0
RP4-799P18.5,0.0
MIR4671,0.0
RP5-827C21.1,0.0
RNA5SP78,0.0
ABCB10,0.0
UCN3.1,0.0
RP4-613A2.1,0.0
RP11-285F7.2,0.0
RP4-559A3.7,0.0
RP11-396C23.2,0.0
RP11-275I14.4,0.0
RN7SKP165,0.0
CDKN2AIPNLP1,0.0
C1orf95,0.0
ITPKB-IT1,0.0
ITPKB-AS1,0.0
RPS27P5,0.0
PSEN2,0.0
RP5-1087E8.2,0.0
RP5-1087E8.3,0.0
RP11-1B20.1,0.0
WNT9A,0.0
MIR5008,0.0
CICP26,0.0
WNT3A,0.0
ARF1,0.0
EPHX1,0.0
RNU6-1304P,0.0
RP11-145A3.2,0.0
CNIH3,0.0
NVL,0.0
MIR320B2,0.0
RP11-365O16.5,0.0
RNU6-1008P,0.0
snoU13.163,0.0
CNIH4,0.0
WDR26,0.0
MIR4742,0.0
AKR1B1P1,0.0
RP11-145A3.1,0.0
RP11-100E13.1,0.0
RP11-100E13.3,0.0
RP11-3L21.2,0.0
AL596330.1,0.0
RP11-449J1.1,0.0
AC092811.1,0.0
RP11-496N12.6,0.0
ENAH,0.0
MIR3620,0.0
C1orf35,0.0
MRPL55,0.0
RP5-1061H20.3,0.0
RHOU,0.0
RP4-799G3.1,0.0
RP4-799G3.2,0.0
ISCA1P2,0.0
RP5-1065P14.2,0.0
RP5-1061H20.5,0.0
TMEM78,0.0
RP5-1061H20.4,0.0
RAB4A,0.0
RNA5S15,0.0
SPHAR,0.0
RP4-803J11.2,0.0
CCSAP,0.0
RNU6-180P,0.0
RN7SKP276,0.0
ACTA1,0.0
RP5-1068B5.3,0.0
NUP133,0.0
FTH1P2,0.0
RNA5S7,0.0
FAM96AP2,0.0
RP11-245P10.6,0.0
RP11-520H14.1,0.0
GUK1,0.0
IBA57-AS1,0.0
C1orf145,0.0
OBSCN,0.0
RP5-1139B12.2,0.0
RP5-1139B12.3,0.0
RP5-1139B12.4,0.0
TRIM11,0.0
RNA5S5,0.0
RP11-245P10.8,0.0
RP11-245P10.4,0.0
TRIM17,0.0
HIST3H3,0.0
HIST3H2A,0.0
MIR4666A,0.0
RNF187,0.0
RNA5S2,0.0
MTND6P14,0.0
MTND4P10,0.0
RP11-293G6__B.4,0.0
RP11-293G6__B.8,0.0
OR2T12,0.0
OR2M7,0.0
OR2T4,0.0
OR2T6,0.0
OR2T7,0.0
OR2T2,0.0
OR2T3,0.0
RP11-407H12.8,0.0
OR2T5,0.0
OR2AS2P,0.0
OR2G6,0.0
RP11-438F14.3,0.0
OR2AS1P,0.0
OR2T29,0.0
OR2T34,0.0
OR2T10,0.0
Y_RNA.158,0.0
RP11-438F14.10,0.0
OR2T11,0.0
OR2M4,0.0
OR2M3,0.0
OR2M2,0.0
OR2L9P,0.0
OR11L1,0.0
TRIM58,0.0
OR2W3,0.0
OR2AJ1,0.0
OR2L13,0.0
OR2X1P,0.0
OR2L8,0.0
OR2AK2,0.0
OR2L1P,0.0
OR2M5,0.0
Y_RNA.154,0.0
OR2L6P,0.0
OR2L5,0.0
Y_RNA.155,0.0
Y_RNA.156,0.0
OR2L3,0.0
OR2T32P,0.0
OR2M1P,0.0
OR2T35,0.0
OR2T27,0.0
XX-CR54.1,0.0
LINC00703,0.0
PFKP,0.0
PITRM1,0.0
RP11-298E9.5,0.0
RP11-298E9.6,0.0
RP11-482E14.1,0.0
RP11-184A2.3,0.0
RP11-184A2.2,0.0
KLF6,0.0
RNU6-163P,0.0
RP11-526P5.1,0.0
AKR1E2,0.0
AKR1C6P,0.0
AKR1C2.1,0.0
RP11-499O7.7.1,0.0
U8.24,0.0
U8.25,0.0
RP11-445P17.3.1,0.0
RP11-445P17.5.1,0.0
RP11-118K6.3,0.0
RNU6-576P,0.0
XX-CR54.3,0.0
RP11-490E15.2,0.0
AHCYP8,0.0
LYPD8,0.0
AL672296.1,0.0
SH3BP5L,0.0
ZNF672,0.0
ZNF692,0.0
RNU6-1205P,0.0
RN7SL754P,0.0
RP11-809C18.3,0.0
RP11-69C17.4,0.0
MIR5699,0.0
PRR26,0.0
GTPBP4,0.0
IDI2,0.0
RNU7-163P,0.0
LINC00200,0.0
RP11-398B16.2,0.0
RP11-69C17.3,0.0
OR1C1,0.0
OR14K1,0.0
RP11-634B7.5,0.0
MIPEPP2,0.0
RP11-193H5.5,0.0
MTND6P15,0.0
YWHAQP9,0.0
RP11-136B18.1,0.0
RP11-136B18.2,0.0
RNU6-725P,0.0
RP11-177F15.1,0.0
KRT18P32,0.0
RP11-544D21.2,0.0
RP11-193H5.2,0.0
RP11-544D21.1,0.0
RP11-35L17.3,0.0
RP11-438O11.1,0.0
RP11-567G24.1,0.0
ADH5P3,0.0
RP11-567G24.3,0.0
AL646016.1,0.0
RP11-467I20.2,0.0
MTRNR2L11,0.0
ZP4,0.0
RP11-80B9.4,0.0
RNU2-70P,0.0
LYST-AS1,0.0
MIR1537,0.0
RNU5E-2P,0.0
RNU6-968P,0.0
RP5-940F7.2,0.0
Y_RNA.318,0.0
RP4-764D2.1,0.0
ERO1LB,0.0
snoU13.199,0.0
RP11-193H5.1,0.0
RP11-385F5.4,0.0
MTR,0.0
RP11-182B22.2,0.0
RPL35P1,0.0
MT1HL1,0.0
RYR2,0.0
RN7SKP195,0.0
MIR4428,0.0
RP11-467I20.5,0.0
RP11-80B9.1,0.0
RP11-634B7.4,0.0
AHCTF1,0.0
DNAJC19P8,0.0
AL359983.1,0.0
RP11-522M21.2,0.0
RP11-522M21.3,0.0
SMYD3,0.0
RP11-36N20.1,0.0
RP11-690C23.2,0.0
SNORD112.24,0.0
RP11-107G24.3,0.0
RP11-156E8.1,0.0
C1orf229,0.0
FGFR3P6,0.0
RP11-488L18.1,0.0
Y_RNA.398,0.0
ZNF496,0.0
OR2B11,0.0
OR2G2,0.0
OR2G3,0.0
RP11-62I21.1,0.0
RNU6-947P,0.0
RGS7,0.0
RP11-561I11.3,0.0
PRKRIRP8,0.0
MIR3123,0.0
RP11-306K13.1,0.0
CHML,0.0
WDR64,0.0
BECN1P1,0.0
RNA5SP81,0.0
RN7SKP12,0.0
RP11-513D4.2,0.0
ADSS,0.0
RP11-513D4.1,0.0
RP11-435I3.1,0.0
CEP170,0.0
SDCCAG8,0.0
RP11-269F20.1,0.0
FABP7P1,0.0
ZBTB18,0.0
RP11-278H7.4,0.0
SNORD116-12,0.0
SNORD116-13,0.0
SNORD116-14,0.0
NRBP1,0.0
FOSL2,0.0
RP11-373D23.2,0.0
AC104695.4,0.0
SNRPGP7,0.0
AC074011.2,0.0
AC097724.3,0.0
PPP1CB,0.0
SPDYA,0.0
RP11-713D19.1,0.0
TRMT61B,0.0
WDR43,0.0
SNORD92,0.0
SNORD53,0.0
Y_RNA.640,0.0
FAM179A,0.0
